id,timestamp,temperature,humidity,soil_moisture,rainfall,light,acoustic,motion,hour,temperature_z,humidity_z,soil_moisture_z,rainfall_z,light_z,acoustic_z
391,2026-07-22 14:28:44.883019,28.86,67.81,26.86,8.63,733.61,81.91,0,14,0.45695207441548114,0.31793495958524015,-1.2587306138523362,0.35017576869486605,0.12292606551108518,1.5262134863088228
392,2026-07-22 14:28:45.885427,32.46,61.58,58.82,4.03,551.36,36.93,0,14,1.1963066475488866,-0.0813051264046525,0.9709735412696494,-0.7239932033423384,-0.5179751008937733,-1.3286185859459865
393,2026-07-22 14:28:46.887079,19.4,67.77,54.44,0.48,813.84,40.2,1,14,-1.485907442762856,0.3153716203493496,0.6654008191346588,-1.552971431762355,0.40506324290840645,-1.1210752138634335
394,2026-07-22 14:28:47.889131,27.05,62.32,66.34,9.28,925.82,31.94,0,14,0.08522102514563046,-0.03388335054068441,1.495609813063058,0.5019605147436011,0.7988526125326373,-1.6453285023655395
395,2026-07-22 14:28:48.891090,26.59,50.31,55.44,8.44,739.84,63.89,0,14,-0.009252059199193715,-0.8035259561167047,0.7351662808093141,0.30580791984985084,0.14483451141891662,0.3825035276153667
396,2026-07-22 14:28:49.892634,29.03,55.2,66.89,10.6,890.3,33.15,0,14,0.4918660403690034,-0.4901577345291327,1.5339808169841183,0.8102003067194946,0.6739428214176818,-1.5685311078028825
397,2026-07-22 14:28:50.894735,33.04,58.97,62.48,12.42,773.49,60.4,1,14,1.3154248843314904,-0.24856301154648539,1.2263151309988878,1.2351975956559538,0.26316825215704265,0.1609969928850579
398,2026-07-22 14:28:51.896668,18.67,82.39,39.27,12.2,770.13,39.69,0,14,-1.6358321200926846,1.2522721110672033,-0.39294123446986273,1.1838242969933048,0.2513524611056279,-1.1534443636377767
399,2026-07-22 14:28:52.898832,19.19,71.02,46.75,8.48,754.36,70.47,0,14,-1.5290364595289707,0.5236429332654251,0.12890441885655918,0.31514851960669626,0.19589560846252996,0.8001290286255188
400,2026-07-22 14:28:53.900694,31.97,63.87,23.13,5.33,958.11,80.74,0,14,1.095672275094617,0.0654460448500591,-1.5189557858988005,-0.42042371124486766,0.912403771178524,1.451954848591212
401,2026-07-22 14:28:54.902664,28.69,74.87,39.6,8.14,696.56,33.21,0,14,0.4220381084619596,0.7703643347198535,-0.3699186321172266,0.23575342167351165,-0.007364130457639389,-1.5647229725353125
402,2026-07-22 14:28:55.905000,20.85,67.77,53.24,12.36,620.51,51.16,0,14,-1.188111850806345,0.3153716203493496,0.5816822651250726,1.2211866960206859,-0.2748019011302839,-0.42545583832068784
403,2026-07-22 14:28:56.907011,28.08,50.4,41.81,4.42,500.87,35.33,0,14,0.29675858356990975,-0.7977584428359522,-0.2157369618162382,-0.6329223557130973,-0.6955284610681564,-1.4301688597478472
404,2026-07-22 14:28:57.908831,27.19,46.98,62.51,8.9,495.01,56.28,0,14,0.11397370298970744,-1.0169239475045608,1.2284080948491276,0.41322481705357145,-0.7161357633185403,-0.10049496215473329
405,2026-07-22 14:28:58.910566,30.3,66.46,20.31,6.78,837.96,33.33,0,14,0.7526939036688435,0.23142226037394673,-1.7156943878213289,-0.08182697005922711,0.48988374295606185,-1.5571067020001732
406,2026-07-22 14:28:59.913051,23.33,62.57,61.35,4.17,1136.28,78.2,0,14,-0.6787787004255554,-0.01786248031637091,1.1474801593065276,-0.6913011041933801,1.5389571913066646,1.2907437889307587
407,2026-07-22 14:29:00.914695,23.74,43.87,55.28,1.8,796.73,59.11,1,14,-0.5945744295964731,-1.2162235730950208,0.7240038069413696,-1.2447316397864616,0.34489414026266085,0.07912208463230776
408,2026-07-22 14:29:01.916569,31.23,58.31,56.52,4.48,674.21,66.59,0,14,0.9436938350616397,-0.2908581089386728,0.8105129794179423,-0.6189114560778293,-0.08596024057642418,0.5538696146560068
409,2026-07-22 14:29:02.917273,25.89,65.38,53.05,9.76,1147.21,53.38,0,14,-0.1530154484195779,0.1622121010049125,0.5684268274068878,0.6140477118257444,1.5773936782685583,-0.2845548334206057
410,2026-07-22 14:29:03.919068,34.95,48.54,42.33,14.43,362.35,38.91,1,14,1.7076935606328256,-0.9169537173048445,-0.17945892174541767,1.7045627334374278,-1.1826485135806446,-1.202950122116184
411,2026-07-22 14:29:04.921256,25.36,38.68,69.25,4.87,348.43,34.13,0,14,-0.26186487168644057,-1.548816838951769,1.698627306536305,-0.527840608448588,-1.2315996479365054,-1.5063315650992424
412,2026-07-22 14:29:05.923196,26.56,50.51,37.69,2.73,417.53,70.54,0,14,-0.015413347308638992,-0.7907092599372543,-0.5031706639158186,-1.0275626954398094,-0.9886022783969954,0.8045718531043506
413,2026-07-22 14:29:06.925046,21.56,82.43,32.17,9.48,773.35,46.62,0,14,-1.0422946988828128,1.2548354503030938,-0.8882760123599159,0.5486635135278277,0.26267592752990043,-0.7136047402334675
414,2026-07-22 14:29:07.927589,20.42,77.88,36.69,14.47,336.67,41.92,1,14,-1.2764236470417238,0.9632556122205874,-0.572936125590474,1.7139033331942732,-1.2729549166164569,-1.0119086695264332
415,2026-07-22 14:29:08.929443,33.03,42.88,41.02,6.02,832.01,59.59,0,14,1.3133711216283426,-1.279666219183302,-0.2708516765392159,-0.25929836543928714,0.46895994630251486,0.10958716677286622
416,2026-07-22 14:29:09.930556,21.11,39.26,37.75,0.74,823.1,52.06,0,14,-1.1347140205244883,-1.5116484200313618,-0.4989847362153391,-1.4922575333428607,0.43762700038938857,-0.3683338093071408
417,2026-07-22 14:29:10.931480,28.08,52.3,61.01,5.71,968.31,68.97,0,14,0.29675858356990975,-0.6759998291311696,1.1237599023371445,-0.33168801355483774,0.9482731368703183,0.7049256469362744
418,2026-07-22 14:29:11.933042,24.52,77.22,32.16,0.67,483.05,70.42,0,14,-0.4343809387509018,0.9209605148284,-0.8889736669766628,-1.5086035829173399,-0.7581943528944092,0.7969555825692108
419,2026-07-22 14:29:12.934794,19.47,79.4,26.63,8.37,695.58,54.23,1,14,-1.4715311038408174,1.0606625031844141,-1.274776670037507,0.28946187027537157,-0.010810402847635,-0.2306062504633676
420,2026-07-22 14:29:13.936228,25.53,60.46,23.45,1.08,1005.62,39.85,0,14,-0.22695090573291832,-0.1530786250095768,-1.496630838162911,-1.4128624354096762,1.0794776500037357,-1.1432893362575904
421,2026-07-22 14:29:14.940978,30.09,80.76,23.06,5.68,290.67,56.22,0,14,0.709564886902728,1.1478160372046795,-1.5238393682160265,-0.33869346337247175,-1.4347187226774911,-0.1043030974223032
422,2026-07-22 14:29:15.944428,21.75,75.85,44.86,5.99,347.76,58.21,0,14,-1.003273207522994,0.8331661459991618,-0.0029523037085395117,-0.26630381525692093,-1.2339557729378292,0.02200005561876119
423,2026-07-22 14:29:16.946130,23.24,73.65,50.68,4.15,319.33,35.62,0,14,-0.6972625647538905,0.6921824880252038,0.40308268323795476,-0.6959714040718026,-1.3339328382925077,-1.41176287262126
424,2026-07-22 14:29:17.948399,23.79,45.9,31.98,13.25,1156.68,31.17,0,14,-0.5843056160807313,-1.0861341068735952,-0.9015314500781005,1.429015040610493,1.610695922690254,-1.6941995716326848
425,2026-07-22 14:29:18.951006,33.89,76.69,47.72,2.93,724.47,70.5,0,14,1.4899947140991003,0.8869962699528554,0.1965769166809748,-0.9808596966555828,0.09078430056765363,0.8020330962593037
426,2026-07-22 14:29:19.953778,22.69,49.48,30.86,9.35,583.23,83.84,0,14,-0.810219513427049,-0.856715245261426,-0.9796687671537146,0.5183065643180804,-0.4059009161293133,1.6487085040823177
427,2026-07-22 14:29:20.955207,26.68,64.3,62.67,0.09,1128.64,42.66,1,14,0.009231805129141386,0.09300194163587831,1.2395705687170726,-1.644042279391596,1.512090333082615,-0.9649416678930729
428,2026-07-22 14:29:21.958162,18.33,87.63,48.29,10.62,839.98,63.12,0,14,-1.7056600519997294,1.5880695509688139,0.23634322983552838,0.8148706065979172,0.49698728400482894,0.33363245834822103
429,2026-07-22 14:29:22.960191,20.44,63.5,42.13,13.26,1075.19,49.73,0,14,-1.2723161216354273,0.04173515691807529,-0.19341201408034844,1.4313501905497041,1.3241278236486522,-0.5162163955311009
430,2026-07-22 14:29:23.961850,22.37,87.67,59.51,4.44,1056.67,55.66,0,14,-0.8759399199277962,1.5906328902047044,1.0191117098251614,-0.6282520558346745,1.259000308686688,-0.1398456932529546
431,2026-07-22 14:29:24.963507,28.61,69.04,36.5,5.22,722.74,43.22,0,14,0.40560800683677245,0.39675764108886286,-0.5861915633086583,-0.4461103605761922,0.08470057481796685,-0.9293990720624216
432,2026-07-22 14:29:25.971549,26.32,45.93,51.31,5.06,408.6,51.31,0,14,-0.06470365218419902,-1.0842116024466775,0.4470349240929878,-0.4834727596035732,-1.0200055563997135,-0.41593550015176306
433,2026-07-22 14:29:26.973354,25.89,59.53,27.24,6.41,872.17,65.46,0,14,-0.1530154484195779,-0.212676262244023,-1.2322197384159672,-0.16822751781004575,0.6101867822027568,0.4821497337834421
434,2026-07-22 14:29:27.975140,21.63,36.51,63.64,10.35,411.83,31.61,1,14,-1.0279183599607744,-1.68787799249881,1.3072430665414883,0.7518215582392118,-1.0086469239306453,-1.6662732463371732
435,2026-07-22 14:29:28.976849,32.71,57.05,47.37,3.37,362.1,51.86,1,14,1.2476507151275953,-0.3716032948692132,0.17215900509484533,-0.8781130993302851,-1.1835276647005415,-0.38102759353237364
436,2026-07-22 14:29:29.978102,20.51,69.83,57.71,0.1,1141.21,34.13,1,14,-1.2579397827133887,0.447383590997693,0.8935338788107821,-1.6417071294523848,1.5562940513910322,-1.5063315650992424
437,2026-07-22 14:29:30.985730,22.4,80.8,34.66,12.3,1134.16,31.2,0,14,-0.8697786318183517,1.1503793764405692,-0.7145600127900245,1.2071757963854182,1.531501989809939,-1.6922955039989
438,2026-07-22 14:29:31.987245,34.75,45.86,56.85,2.78,882.18,44.65,0,14,1.666618306569858,-1.0886974461094852,0.8335355817705785,-1.0158869457437527,0.6453879930434296,-0.8386385148520086
439,2026-07-22 14:29:32.988580,23.01,68.43,21.68,6.81,489.01,84.83,1,14,-0.7444991069263018,0.3576667177415379,-1.620115705327051,-0.07482152024159332,-0.7372353901960665,1.7115427359972186
440,2026-07-22 14:29:33.990524,33.71,50.53,33.94,2.71,891.6,42.19,1,14,1.45302698544243,-0.789427590319309,-0.7647911451957762,-1.0322329953182319,0.6785144072411461,-0.9947720608223695
441,2026-07-22 14:29:34.997244,21.84,66.22,61.51,5.34,738.51,69.02,0,14,-0.9847893431946589,0.2160422249586061,1.1586426331744721,-0.4180885613056564,0.14015742746106483,0.7080990929925823
442,2026-07-22 14:29:36.014120,25.77,72.88,56.65,1.84,1062.35,40.16,0,14,-0.1776606008573583,0.6428382077343174,0.8195824894356472,-1.2353910400296162,1.2789746221307456,-1.1236139707084802
443,2026-07-22 14:29:37.015902,26.81,81.41,25.13,2.27,948.88,65.69,0,14,0.0359307202700697,1.189470299787894,-1.3794248625494898,-1.1349795926435295,0.8799455118319295,0.49674758564245985
444,2026-07-22 14:29:38.017756,29.74,78.35,58.26,14.87,503.72,47.36,0,14,0.6376831922925356,0.9933748482422968,0.9319048827318422,1.8073093307627255,-0.6855061383013313,-0.6666377386001069
445,2026-07-22 14:29:39.019435,33.19,83.58,43.54,2.92,1167.5,53.24,0,14,1.3462313248787154,1.3285314533349355,-0.09504271311908462,-0.9831948465947944,1.6487455831593927,-0.2934404823782686
446,2026-07-22 14:29:40.021084,21.86,71.44,21.31,2.77,821.27,32.21,0,14,-0.9806818177883623,0.5505579952422719,-1.6459289261466734,-1.018222095682964,0.4311916141917429,-1.6281918936614754
447,2026-07-22 14:29:41.023354,23.73,89.06,26.34,13.27,510.77,43.26,0,14,-0.596628192299621,1.6797089286518876,-1.295008653923157,1.4336853404889154,-0.6607140767202382,-0.9268603152173751
448,2026-07-22 14:29:42.029480,27.73,89.53,23.43,0.2,794.41,58.22,0,14,0.22487688895971805,1.7098281646735969,-1.498026147396404,-1.6183556300602717,0.3367356178700172,0.02263474483002269
449,2026-07-22 14:29:43.030489,29.06,78.57,29.99,11.28,308.46,37.3,0,14,0.49802732847844794,1.0074732140396925,-1.0403647188106648,0.9689905025858639,-1.372158328985626,-1.3051350851293062
450,2026-07-22 14:29:44.032144,28.07,38.55,35.12,5.02,1144.67,74.49,0,14,0.29470482086676186,-1.5571476914684121,-0.6824679004196829,-0.49281335936041853,1.5684615028904056,1.0552740915526937
451,2026-07-22 14:29:45.033886,28.31,52.97,50.22,7.42,1009.63,63.49,0,14,0.3439951257423219,-0.6330638969300094,0.3709905708676132,0.0676226260502969,1.0935792339668824,0.35711595916490163
452,2026-07-22 14:29:46.035371,28.53,35.33,50.78,11.67,936.0,38.06,0,14,0.389177905211586,-1.76349649995757,0.4100592294054204,1.0600613502151053,0.8346516461348399,-1.2568987050734222
453,2026-07-22 14:29:47.043948,23.06,61.06,65.4,9.52,937.57,67.93,1,14,-0.7342302934105607,-0.11462853647122431,1.4300302790888821,0.5580041132846727,0.8401727151677928,0.6389179689650654
454,2026-07-22 14:29:48.045776,28.77,88.07,42.37,2.49,541.39,53.37,1,14,0.43846821008714604,1.6162662825636056,-0.1766683032784315,-1.0836062939808808,-0.5530356475552628,-0.2851895226318677
455,2026-07-22 14:29:49.047541,31.52,41.07,58.69,5.76,708.26,60.64,0,14,1.0032529534529417,-1.3956573196073319,0.9619040312519441,-0.32001226385878123,0.033780141953536874,0.17622953395533714
456,2026-07-22 14:29:50.049462,26.21,63.61,38.82,0.55,649.6,61.94,1,14,-0.08729504191883072,0.048784339816773194,-0.42433569222345785,-1.5366253821878757,-0.17250387681907756,0.2587391314193488
457,2026-07-22 14:29:51.051454,29.36,51.18,62.1,4.55,825.32,75.67,0,14,0.5596402095728985,-0.747773327736094,1.1998042555625192,-0.6025654065033502,0.44543386233407334,1.1301674184815662
458,2026-07-22 14:29:52.053821,25.71,80.69,40.28,12.7,826.4,51.77,0,14,-0.18998317707624812,1.1433301935418714,-0.32247811817846095,1.3005817939538704,0.4492317951720278,-0.3867397964337281
459,2026-07-22 14:29:53.055991,23.7,81.11,69.57,10.93,612.71,35.41,0,14,-0.6027894804090663,1.1702452555187182,1.7209522542721942,0.887260254713468,-0.3022314160710678,-1.4250913460577543
460,2026-07-22 14:29:54.057830,19.63,70.3,29.58,14.93,803.86,48.04,0,14,-1.438670900590444,0.4775028270194023,-1.0689685580972736,1.8213202303979936,0.36996753020212114,-0.6234788722343161
461,2026-07-22 14:29:55.059677,21.1,43.25,42.05,10.63,718.66,78.81,1,14,-1.1367677832276364,-1.255955331251318,-0.19899325101432125,0.8172057565371289,0.07035282854124889,1.329459830817718
462,2026-07-22 14:29:56.061681,23.94,43.78,46.37,1.08,1107.0,71.08,0,14,-0.5534991755335056,-1.2219910863757735,0.10239354342018996,-1.4128624354096762,1.4359910121443367,0.8388450705124781
463,2026-07-22 14:29:57.063291,28.06,72.22,40.57,4.29,514.78,41.41,1,14,0.29265105816361314,0.60054311034213,-0.302246134292811,-0.6632793049228443,-0.6466124927570915,-1.0442778193007767
464,2026-07-22 14:29:58.065056,30.06,53.2,44.45,13.41,737.99,50.56,1,14,0.7034035987932827,-0.6183246963236407,-0.03155614299514797,1.466377439637874,0.13832879313167928,-0.4635371909963853
465,2026-07-22 14:29:59.067260,30.99,78.31,66.08,2.17,850.23,81.78,1,14,0.894403530186079,0.9908115090064071,1.4774707930276472,-1.1583310920356429,0.5330324799206029,1.517962526562422
466,2026-07-22 14:30:00.068999,24.85,82.57,40.31,8.94,1177.21,74.38,1,14,-0.3666067695470059,1.2638071376287086,-0.32038515432822123,0.4225654168104165,1.6828918126561894,1.0482925102288156
467,2026-07-22 14:30:01.071250,30.7,61.55,29.79,14.7,1093.26,37.31,1,14,0.8348444117947771,-0.08322763083157018,-1.054317811145596,1.7676117817961332,1.3876728665948017,-1.3045003959180443
468,2026-07-22 14:30:02.074039,21.9,70.43,32.77,2.9,240.1,49.09,0,14,-0.9724667669757691,0.48583367953604595,-0.8464167353551226,-0.9878651464732171,-1.612553411210241,-0.5568365050518447
469,2026-07-22 14:30:03.075967,25.41,76.07,64.88,8.78,416.4,56.37,0,14,-0.2515960581706987,0.8472645117965576,1.3937522390180606,0.38520301778303545,-0.9925760414589295,-0.09478275925337885
470,2026-07-22 14:30:04.078145,19.79,86.05,26.61,3.81,834.56,82.11,1,14,-1.4058106973400704,1.4868176511511528,-1.276171979271,-0.7753665020049874,0.47792728772546333,1.5389072705340556
471,2026-07-22 14:30:05.081062,29.32,82.39,25.01,12.44,1056.05,49.5,0,14,0.5514251587603053,1.2522721110672033,-1.3877967179504485,1.2398678955343763,1.2568200139093433,-0.5308142473901182
472,2026-07-22 14:30:06.083831,31.08,58.37,36.76,9.3,1010.11,36.52,0,14,0.9128873945144141,-0.2870131000848379,-0.5680525432732481,0.5066308146220241,1.0952672041170846,-1.354640843607713
473,2026-07-22 14:30:07.085644,26.54,43.42,45.71,7.28,923.18,32.85,0,14,-0.0195208727149356,-1.245061139498785,0.05634833871491765,0.034930526901338584,0.7895687767065254,-1.587571784140731
474,2026-07-22 14:30:08.088470,33.2,72.83,47.7,5.06,1173.85,74.74,0,14,1.3482850875818648,0.6396340336894549,0.19518160744748198,-0.4834727596035732,1.6710760216047742,1.0711413218342343
475,2026-07-22 14:30:09.090278,23.75,71.34,44.7,11.7,924.62,76.81,0,14,-0.5925206668933245,0.5441496471525469,-0.014114777576484133,1.067066800032739,0.7946326871571319,1.2025219885653922
476,2026-07-22 14:30:10.092813,32.73,48.01,61.47,1.52,748.06,48.86,0,14,1.2517582405338912,-0.9509179621803893,1.155852014707486,-1.3101158380843783,0.1737410002411272,-0.5714343569108624
477,2026-07-22 14:30:11.094628,31.57,35.49,57.24,9.78,1074.67,78.6,0,14,1.0135217669686836,-1.753243143014009,0.8607441118236941,0.6187180117041668,1.3222991893192666,1.3161313573812232
478,2026-07-22 14:30:12.096477,33.44,62.51,44.77,1.11,435.81,54.62,1,14,1.3975753924574241,-0.021707489170206293,-0.009231195259258237,-1.405856985592042,-0.9243187485101322,-0.205853371224164
479,2026-07-22 14:30:13.098769,20.41,46.96,37.38,5.61,276.89,74.03,0,14,-1.2784774097448726,-1.0182056171225058,-0.5247979570349615,-0.3550395129469508,-1.4831775324062098,1.026078387834659
480,2026-07-22 14:30:14.100672,21.39,46.63,64.53,8.74,497.01,42.29,0,14,-1.0772086648363344,-1.0393531658185995,1.3693343274319316,0.3758624180261904,-0.709102554359365,-0.988425168709753
481,2026-07-22 14:30:15.103288,26.12,78.91,27.99,12.46,699.26,36.3,0,14,-0.10577890624716582,1.0292615975447592,-1.1798956421599756,1.2445381954127992,0.002130701637247563,-1.3686040062554692
482,2026-07-22 14:30:16.105966,34.84,80.59,39.46,3.56,701.67,39.23,0,14,1.685102170898194,1.1369218454521464,-0.3796857967516784,-0.8337452504852703,0.01060571843305381,-1.1826400673558117
483,2026-07-22 14:30:17.107598,25.84,51.36,28.85,2.15,1087.17,66.79,1,14,-0.1632842619353198,-0.7362383011745882,-1.1198973451197718,-1.1630013919140656,1.366256745314113,0.5665633988812396
484,2026-07-22 14:30:18.109543,24.08,85.84,66.08,3.19,1040.95,44.97,0,14,-0.5247464976894293,1.4733601201627298,1.4774707930276472,-0.9201457982360889,1.2037192862675692,-0.8183284600916364
485,2026-07-22 14:30:19.111520,24.12,44.67,63.51,7.33,784.44,50.83,1,14,-0.5165314468768354,-1.1649567883772174,1.2981735565237829,0.04660627659739511,0.30167507120852816,-0.44640058229232155
486,2026-07-22 14:30:20.113875,27.92,60.57,49.7,10.23,1018.48,82.18,0,14,0.26389838031953694,-0.1460294421108789,0.3347125307967927,0.7237997589686762,1.1247011836112335,1.5433500950128873
487,2026-07-22 14:30:21.115852,25.45,56.89,40.97,0.54,611.65,49.6,0,14,-0.24338100735810547,-0.3818566518127736,-0.27433994962294894,-1.538960532127087,-0.30595901681943094,-0.5244673552775018
488,2026-07-22 14:30:22.117268,27.67,35.41,22.55,11.24,453.31,63.93,0,14,0.21255431274082823,-1.7583698214857897,-1.5594197536701007,0.9596499028290189,-0.8627781701173475,0.38504228446041316
489,2026-07-22 14:30:23.119461,22.37,53.06,49.01,1.67,223.53,47.55,1,14,-0.8759399199277962,-0.6272963836492563,0.28657436224128013,-1.2750885889962085,-1.6708235474370094,-0.654578643586136
490,2026-07-22 14:30:24.121521,21.95,77.15,52.98,8.34,832.42,70.58,1,14,-0.9621979534600272,0.9164746711655927,0.5635432450896619,0.2824564204577378,0.4704017541391457,0.8071106099493967
491,2026-07-22 14:30:25.123496,32.13,47.22,37.4,14.81,1133.42,75.17,1,14,1.1285324783449915,-1.0015439120892198,-0.5234026478014686,1.793298431127458,1.5288997024950441,1.0984329579184848
492,2026-07-22 14:30:26.124754,22.98,72.4,43.75,2.76,296.74,50.71,1,14,-0.7506603950357471,0.6120781369036362,-0.08039196616740693,-1.0205572456221754,-1.4133729334863938,-0.4540168528274609
493,2026-07-22 14:30:27.126208,34.91,52.81,57.53,4.23,721.85,45.05,1,14,1.699478509820231,-0.6433172538735697,0.8809760957093441,-0.6772902045581121,0.08157079683113384,-0.8132509464015434
